Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
7b4b403c372efad12e77ad19a8db2bd4;14/02/2025;02;2025;02-2025;Vente;75;{75106};161 Rue De Rennes 75006 Paris 06;161 Rue De Rennes;75006;PARIS 06;{75106000AW0007};Un appartement;795000;62;0;4;12822,58;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AW_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325125265;48,84476115
7f31db77eb31648f33dc0a428b08cc25;14/02/2025;02;2025;02-2025;Vente;75;{75106};56 Rue Bonaparte 75006 Paris 06;56 Rue Bonaparte;75006;PARIS 06;{75106000BJ0064};Un appartement;580000;45;0;2;12888,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BJ_0064};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,333112702;48,85286932
4e2852d2bd15867bd749cfcc326760e8;13/02/2025;02;2025;02-2025;Vente;75;{75106};11 Rue De Vaugirard 75006 Paris 06;11 Rue De Vaugirard;75006;PARIS 06;{75106000AK0088};Un appartement;375000;32;0;1;11718,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AK_0088};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339586705;48,84883995
103ab01206736485c3ae0b9e4694f3b8;12/02/2025;02;2025;02-2025;Vente;75;{75106};32 Rue Saint Sulpice 75006 Paris 06;32 Rue Saint Sulpice;75006;PARIS 06;{75106000AH0115};Deux appartements;481300;33;0;2;14584,85;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0115};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,335059714;48,85140692
ae978f5153ebdda1d4f4305a13993f06;12/02/2025;02;2025;02-2025;Vente;75;{75106};99 Rue De Sevres 75006 Paris 06;99 Rue De Sevres;75006;PARIS 06;{75106000BD0035};Un appartement;1290000;103;0;3;12524,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BD_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321263685;48,84822611
bd0249e58faf99d0b5ad9ddf1c9f9cb3;11/02/2025;02;2025;02-2025;Vente;75;{75106};3 Rue De L Abbe Gregoire 75006 Paris 06;3 Rue De L Abbe Gregoire;75006;PARIS 06;{75106000BE0004};Activite;310000;38;0;0;8157,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BE_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323633605;48,84970133
d27a007e63e17b2e8602aa26220133ed;10/02/2025;02;2025;02-2025;Vente;75;{75106};6 Rue De Mezieres 75006 Paris 06;6 Rue De Mezieres;75006;PARIS 06;{75106000BH0090};Un appartement;1677500;93;0;4;18037,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BH_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331527493;48,85039132
c98b737c547081d7aa86167ef5966171;07/02/2025;02;2025;02-2025;Vente;75;{75106};53 Bd Du Montparnasse 75006 Paris 06;53 Bd Du Montparnasse;75006;PARIS 06;{75106000AX0026};Activite;460000;44;0;0;10454,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AX_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32271299;48,84468929
91585996b0ea9b91959c94a95281ab69;07/02/2025;02;2025;02-2025;Vente;75;{75106};4 B Rue Des Beaux-Arts 75006 Paris 06;4 B Rue Des Beaux-Arts;75006;PARIS 06;{75106000BM0058};Un appartement;870000;57;0;3;15263,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BM_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,335932871;48,85658145
d8635231a1e8d2c51a147b971d71e21f;07/02/2025;02;2025;02-2025;Vente;75;{75106};34 Rue Saint Placide 75006 Paris 06;34 Rue Saint Placide;75006;PARIS 06;{75106000BF0031};Un appartement;670000;78;0;3;8589,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BF_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325462606;48,84846719
56c8688506e82834fd4417c5e769259b;06/02/2025;02;2025;02-2025;Vente;75;{75106};8 Rue Du Dragon 75006 Paris 06;8 Rue Du Dragon;75006;PARIS 06;{75106000BI0036};Un appartement;500000;34;0;2;14705,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331148333;48,85376145
839f0ad61b1a1494a19944b867ebcab6;06/02/2025;02;2025;02-2025;Vente;75;{75106};4 Rue Crebillon 75006 Paris 06;4 Rue Crebillon;75006;PARIS 06;{75106000AJ0055};Un appartement;400000;30;0;2;13333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AJ_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33812949;48,85000802
64665406d6d790a0561ea70f66fd3a00;05/02/2025;02;2025;02-2025;Vente;75;{75106};4 Rue Clement 75006 Paris 06;4 Rue Clement;75006;PARIS 06;{75106000AH0095};Un appartement;964330;84;0;3;11480,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33640739;48,85258547
59554dd467ea88c955c984700003b475;04/02/2025;02;2025;02-2025;Vente;75;{75106};42 Rue D Assas 75006 Paris 06;42 Rue D Assas;75006;PARIS 06;{75106000AV0021};Un appartement;1107000;77;0;3;14376,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AV_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329872736;48,8471943
50cad024a40965816d60d39e679ea5f9;03/02/2025;02;2025;02-2025;Vente;75;{75106};89 Rue De Vaugirard 75006 Paris 06;89 Rue De Vaugirard;75006;PARIS 06;{75106000AX0022};Un appartement;945000;37;0;1;25540,54;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AX_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323037233;48,84567685
4cd04534098e5b7dcf36bf73800867d1;03/02/2025;02;2025;02-2025;Vente;75;{75106};80 Rue Bonaparte 75006 Paris 06;80 Rue Bonaparte;75006;PARIS 06;{75106000AI0076};Un appartement;1440000;73;0;5;19726,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AI_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332221101;48,85006895
a79f1a3cdb573d56a7846578e5f17dfb;31/01/2025;01;2025;01-2025;Vente;75;{75106};129 Rue De Sevres 75006 Paris 06;129 Rue De Sevres;75006;PARIS 06;{75106000BC0036};Un appartement;807692;54;0;3;14957,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BC_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318756977;48,84723462
90f8bb87e6193ce5a17ddb108fa5180d;31/01/2025;01;2025;01-2025;Vente;75;{75106};89 Rue De Vaugirard 75006 Paris 06;89 Rue De Vaugirard;75006;PARIS 06;{75106000AX0022};Un appartement;827000;65;0;3;12723,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AX_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323037233;48,84567685
d07e5e904c0e529f5d1fdf5bb5e21e17;30/01/2025;01;2025;01-2025;Vente;75;{75106};15 Rue De Mezieres 75006 Paris 06;15 Rue De Mezieres;75006;PARIS 06;{75106000BG0051};Un appartement;1500000;98;0;4;15306,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BG_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330182594;48,8500688
b0ab095789b765dfcd46ccd0461bcd5f;30/01/2025;01;2025;01-2025;Vente;75;{75106};54 Rue De Seine 75006 Paris 06;54 Rue De Seine;75006;PARIS 06;{75106000BK0039};Un appartement;920000;73;0;3;12602,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BK_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,336612277;48,85414343
0d03302963eebaa1f70789c4bee16f7c;30/01/2025;01;2025;01-2025;Vente;75;{75106};23 Rue Du Montparnasse 75006 Paris 06;23 Rue Du Montparnasse;75006;PARIS 06;{75106000AW0071};Un appartement;1550000;100;0;4;15500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AW_0071};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327700283;48,84409267
1ba19eac7d08d1aec2ecfa01371561cd;29/01/2025;01;2025;01-2025;Vente;75;{75106};46 Rue Saint Andre Des Arts 75006 Paris 06;46 Rue Saint Andre Des Arts;75006;PARIS 06;{75106000AE0013};Un appartement;340100;30;0;2;11336,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AE_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340817163;48,85360934
227339105b6185c1d530bf4e8a25568d;28/01/2025;01;2025;01-2025;Vente;75;{75106};42 Rue Saint Placide 75006 Paris 06;42 Rue Saint Placide;75006;PARIS 06;{75106000BF0026};Deux appartements;603000;39;0;4;15461,54;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BF_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325718547;48,84806613
250c1052d691dbc25b4f4728f67d90a2;27/01/2025;01;2025;01-2025;Vente;75;{75106};11 Rue Jean Ferrandi 75006 Paris 06;11 Rue Jean Ferrandi;75006;PARIS 06;{75106000AY0030};Un appartement;530000;40;0;2;13250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AY_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324017145;48,84669081
d4a987cb11b4b3816bdd31bafa85b2d1;27/01/2025;01;2025;01-2025;Vente;75;{75106};153 Rue De Rennes 75006 Paris 06;153 Rue De Rennes;75006;PARIS 06;{75106000AW0004};Un appartement;360577;32;0;2;11268,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AW_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325518601;48,84515412
edf2019ea5c33fc5efc1e60bd0aa0395;27/01/2025;01;2025;01-2025;Vente;75;{75106};72 Bd Raspail 75006 Paris 06;72 Bd Raspail;75006;PARIS 06;{75106000BF0076};Un appartement;1840000;120;0;5;15333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BF_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327312596;48,84852343
22c9a7c516b2173642f83caf6afdca51;24/01/2025;01;2025;01-2025;Vente;75;{75106};3 Rue Gregoire De Tours 75006 Paris 06;3 Rue Gregoire De Tours;75006;PARIS 06;{75106000AD0023};Activite;700000;60;0;0;11666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AD_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,338009466;48,85350907
89f1e9ca3aee757b048cff800bcdc859;24/01/2025;01;2025;01-2025;Vente;75;{75106};10 Rue D Assas 75006 Paris 06;10 Rue D Assas;75006;PARIS 06;{75106000BG0008};Un appartement;505000;55;0;2;9181,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BG_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328052802;48,84947249
dcc3ebe5c6e9f77a022539f132189dbc;23/01/2025;01;2025;01-2025;Vente;75;{75106};4 B Rue Jules Chaplain 75006 Paris 06;4 B Rue Jules Chaplain;75006;PARIS 06;{75106000AT0137};Deux appartements;1150000;119;0;6;9663,87;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0137};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330602174;48,84314307
2ad590e9ffd2c435e76efd5073d30a81;22/01/2025;01;2025;01-2025;Vente;75;{75106};15 Rue De Sevres 75006 Paris 06;15 Rue De Sevres;75006;PARIS 06;{75106000BH0004};Un appartement;641500;49;0;2;13091,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BH_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32821166;48,85150997
be8e98360cca33ab88f31c0d4200492f;21/01/2025;01;2025;01-2025;Vente;75;{75107};37 Rue Rousselet 75007 Paris 07;37 Rue Rousselet;75007;PARIS 07;{75107000BG0021};Un appartement;750;88;0;3;8,52;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BG_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,319051909;48,84800837
49aa4acbada809ebea40f1b18219ac00;20/01/2025;01;2025;01-2025;Vente;75;{75106};35 Rue De Seine 75006 Paris 06;35 Rue De Seine;75006;PARIS 06;{75106000AB0023};Un appartement;11000;60;0;3;183,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AB_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,337063024;48,85570351
a41a1b592ff77b9f4bb7724ee98e0bf4;17/01/2025;01;2025;01-2025;Vente;75;{75106};18 Rue Saint Sulpice 75006 Paris 06;18 Rue Saint Sulpice;75006;PARIS 06;{75106000AH0102};Un appartement;2340000;110;0;5;21272,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0102};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,336854091;48,85165193
b050c182fd0ae80e28001627596fdba9;16/01/2025;01;2025;01-2025;Vente;75;{75106};12 Rue Des Beaux-Arts 75006 Paris 06;12 Rue Des Beaux-Arts;75006;PARIS 06;{75106000BM0062};Activite;750000;47;0;0;15957,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BM_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33517027;48,85652926
21a08ccdd38760cbde52126358c8c3b4;16/01/2025;01;2025;01-2025;Vente;75;{75106};60 Rue Saint Placide 75006 Paris 06;60 Rue Saint Placide;75006;PARIS 06;{75106000BF0017};Un appartement;867691;61;0;3;14224,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BF_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326290625;48,84727663
a2ee050d925fb705af5c7dcdcb806c18;16/01/2025;01;2025;01-2025;Vente;75;{75106};62 Rue Monsieur Le Prince 75006 Paris 06;62 Rue Monsieur Le Prince;75006;PARIS 06;{75106000AK0071};Un appartement;609000;55;0;3;11072,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AK_0071};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340592141;48,84790145
a335e68ff26e6aefcc10b837500bac05;15/01/2025;01;2025;01-2025;Vente;75;{75106};25 Rue Du Dragon 75006 Paris 06;25 Rue Du Dragon;75006;PARIS 06;{75106000BI0090};Un appartement;546150;43;0;2;12701,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330675253;48,85270362
e28c832a3bbf68aff8ba33ab140b9f17;15/01/2025;01;2025;01-2025;Vente;75;{75106};10 Rue Mayet 75006 Paris 06;10 Rue Mayet;75006;PARIS 06;{75106000BC0027};Un appartement;550000;49;0;2;11224,49;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BC_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318429165;48,84674571
c278fae80e06d3a0143ce2c02f4d9773;14/01/2025;01;2025;01-2025;Vente;75;{75106};46 Rue Vavin 75006 Paris 06;46 Rue Vavin;75006;PARIS 06;{75106000AT0115};Un appartement;540000;43;0;2;12558,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0115};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328753025;48,84296962
818529336887eaf87de5e2b88ca0959e;14/01/2025;01;2025;01-2025;Vente;75;{75106};117 Rue Du Cherche-Midi 75006 Paris 06;117 Rue Du Cherche-Midi;75006;PARIS 06;{75106000AZ0003};Un appartement;430000;31;0;2;13870,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AZ_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31991663;48,84585551
120e25d8b30662e5fa1477f44d8da1a2;14/01/2025;01;2025;01-2025;Vente;75;{75106};42 Rue Du Dragon 75006 Paris 06;42 Rue Du Dragon;75006;PARIS 06;{75106000BI0020};Un appartement;715000;41;0;2;17439,02;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329983643;48,85259748
f269c36d11494c55f7bdbf97b377b393;10/01/2025;01;2025;01-2025;Vente;75;{75106};12 Rue Guisarde 75006 Paris 06;12 Rue Guisarde;75006;PARIS 06;{75106000AH0058};Un appartement;393720;42;0;2;9374,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334184121;48,85192214
31adaa0e02dba2fe30fe34fb729ce5cd;10/01/2025;01;2025;01-2025;Vente;75;{75106};15 Rue Brea 75006 Paris 06;15 Rue Brea;75006;PARIS 06;{75106000AT0043};Deux appartements;540000;48;0;3;11250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0043};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33021556;48,84291034
e23aac4deee046eaca062d2fb6ec9e57;09/01/2025;01;2025;01-2025;Vente;75;{75106};126 Rue D Assas 75006 Paris 06;126 Rue D Assas;75006;PARIS 06;{75106000AR0040};Un appartement;609250;44;0;2;13846,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AR_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33516879;48,84162411
e153935cfb610c452187e9a66844b0a5;09/01/2025;01;2025;01-2025;Vente;75;{75106};38 Rue Du Dragon 75006 Paris 06;38 Rue Du Dragon;75006;PARIS 06;{75106000BI0022};Un appartement;1260000;80;0;2;15750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330120849;48,85280979
ed4382ae1c24fb7e04e3a4f881bcb529;08/01/2025;01;2025;01-2025;Vente;75;{75106};9 T Bd Du Montparnasse 75006 Paris 06;9 T Bd Du Montparnasse;75006;PARIS 06;{75106000AZ0037,75106000BC0011};Un appartement;1420000;81;0;3;17530,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AZ_0037,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BC_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,319877651;48,84587943
f25f0a8e4c938c3160075c23bcae4826;08/01/2025;01;2025;01-2025;Vente;75;{75106};33 Rue Saint Placide 75006 Paris 06;33 Rue Saint Placide;75006;PARIS 06;{75106000BF0039};Un appartement;450000;31;0;3;14516,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BF_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325890048;48,84864055
578f163f808de3feadcc6e4214b71da1;08/01/2025;01;2025;01-2025;Vente;75;{75106};50 Rue De Rennes 75006 Paris 06;50 Rue De Rennes;75006;PARIS 06;{75106000BI0055};Un appartement;1222200;70;0;3;17460;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331973032;48,85347147
bafc7d34c63f4cf37481abba7a308dd9;07/01/2025;01;2025;01-2025;Vente;75;{75106};10 Rue Huysmans 75006 Paris 06;10 Rue Huysmans;75006;PARIS 06;{75106000AV0084};Deux appartements;1500000;95;0;4;15789,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AV_0084};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329026288;48,84599336
7b003f14d42b24fa7874449cca7b97c8;06/01/2025;01;2025;01-2025;Vente;75;{75106};1 Rue Dupuytren 75006 Paris 06;1 Rue Dupuytren;75006;PARIS 06;{75106000AG0056};Un appartement;350000;30;0;2;11666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AG_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339709376;48,85166779
6eb3b3fee54b84f566eb082ae89c4521;02/01/2025;01;2025;01-2025;Vente;75;{75106};1 Rue Paul Sejourne 75006 Paris 06;1 Rue Paul Sejourne;75006;PARIS 06;{75106000AR0086};Un appartement;1400000;79;0;4;17721,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AR_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332284391;48,84163924